"","Leverage","SPE"
"303.987298148646",0.000184887081971271,5.07376614199095e-30
"207.101822338047",0.0001676157065929,5.06943279961608e-30
"245.114787548771",0.000236807192404118,5.06683279419116e-30
"118.034795640157",0.000161014003816557,5.06596612571619e-30
"168.9208335867",0.000180829502419166,5.06365500978292e-30
"258.15468574232",0.000256160827615608,5.06249945181629e-30
"278.084796619822",0.000241278362621334,5.06249945181629e-30
"89.0338216818085",0.000129316233107481,5.05729944096644e-30
"114.088882987435",0.000200607116217187,5.0520994301166e-30
"190.030836276183",0.000188238686891599,5.05094387214996e-30
"81.0141965713019",0.000156218978262154,5.04632164028344e-30
"107.050077773442",0.000148389051562877,5.04401052435017e-30
"144.999959979804",0.000201892546466798,5.04285496638354e-30
"235.048363204432",0.000162702982776718,5.04285496638354e-30
"298.137373852022",0.000160542418109017,5.04285496638354e-30
"532.649372720458",0.000172399777908589,5.04285496638354e-30
"148.921430539064",0.000182578126815688,5.04169940841691e-30
"425.286423973021",0.000137025446316514,5.04054385045027e-30
"177.825397483331",0.000147186654070315,5.03823273451701e-30
"205.087175226157",0.000171941854601645,5.03823273451701e-30
"258.169949521784",0.000197486132059957,5.03823273451701e-30
"253.964796333",0.000174959278294399,5.03707717655038e-30
"543.850111614619",0.000154166068572741,5.03447717112545e-30
"89.0289206697312",0.000151890949303127,5.03447717112545e-30
"156.043707849066",0.000200112597780667,5.03361050265048e-30
"477.796913884739",0.000201141980807752,5.03361050265048e-30
"92.5219949757893",0.000176601163156507,5.03129938671721e-30
"524.303534496215",0.000231598343148505,5.02985493925892e-30
"269.132016233222",0.000142815734594279,5.02898827078395e-30
"200.05629630598",0.000148201115515561,5.02436603891742e-30
"135.988287074542",0.000160668091724108,5.02321048095079e-30
"140.175940989155",0.0001659525328561,5.02321048095079e-30
"572.773397900842",0.000239420042923983,5.02321048095079e-30
"122.024730680539",0.000144853104337087,5.01974380705089e-30
"335.104355426408",0.000215310789264644,5.01974380705089e-30
"509.093446272403",0.000177859243564877,5.01974380705089e-30
"544.888241332369",0.000196010515318175,5.01974380705089e-30
"321.1461241089",0.000170336306725112,5.01822713721969e-30
"157.105045073542",0.0001745515657665,5.01512157518436e-30
"345.983365908606",0.000150454315859202,5.01512157518436e-30
"461.315895451451",0.000173513222141724,5.01396601721773e-30
"292.09047",0.000131746585382017,5.01049934331783e-30
"156.059706803733",0.000172928736993042,5.00818822738457e-30
"185.045383895843",0.000213976317604201,5.0058771114513e-30
"486.365296378518",0.000147261321141843,5.0058771114513e-30
"491.986859841243",0.000212944693985111,5.00472155348467e-30
"430.982476092538",0.000138636419551328,5.00125487958477e-30
"135.033681744555",0.000173399639023694,4.99981043212648e-30
"277.019765402936",0.000127313858039649,4.99749931619322e-30
"116.997964444999",0.000196117237009898,4.99547708975161e-30
"190.04515475829",0.000173627368316757,4.99201041585172e-30
"251.068489298342",0.000174437742203318,4.99201041585172e-30
"211.122873665668",0.000165026183481223,4.98738818398519e-30
"270.79414",0.000223640035671854,4.98738818398519e-30
"358.772648181414",0.00014749790845636,4.98738818398519e-30
"492.977563117844",0.000159934048289856,4.98738818398519e-30
"191.140661355454",0.000262497901130305,4.98623262601855e-30
"332.912769915818",0.000170493412028053,4.98623262601855e-30
"458.923427145659",0.000170442445955419,4.98623262601855e-30
"150.038413918704",0.000151790345284434,4.98276595211866e-30
"419.714799394065",0.000188498204258763,4.98276595211866e-30
"484.199023099097",0.000166366920534542,4.98276595211866e-30
"522.381102377448",0.000146783583268189,4.98276595211866e-30
"203.042453896967",0.000141264605936234,4.98161039415202e-30
"432.263624196713",0.00016249148682779,4.97929927821876e-30
"226.091838944232",0.000214730629289972,4.97698816228549e-30
"220.874576616246",0.000150641300427849,4.97583260431886e-30
"264.877893309209",0.000142534449963304,4.96889925651907e-30
"277.990985806036",0.000173684320179187,4.96889925651907e-30
"510.641721717837",0.000186955904331214,4.96427702465254e-30
"89.0556610659251",0.000149006214049871,4.96427702465254e-30
"276.88584856869",0.000178436672822753,4.96312146668591e-30
"129.100943029973",0.000224471499561943,4.95965479278601e-30
"198.053057908756",0.000254705421940793,4.95965479278601e-30
"80.9713119995433",0.000184900179516388,4.95965479278601e-30
"152.128409187264",0.000141690070991378,4.95849923481938e-30
"154.990410863811",0.00025607388838026,4.95849923481938e-30
"179.902209852109",0.000148603228923281,4.95849923481938e-30
"231.022859967606",0.00015768634176053,4.95503256091948e-30
"252.060406450972",0.000193699514834948,4.95503256091948e-30
"398.983289061447",0.00017226404371093,4.95503256091948e-30
"484.880512132784",0.0001631619366415,4.95503256091948e-30
"590.919846135815",0.000176181491649569,4.95503256091948e-30
"86.9816988977374",0.000178428496715597,4.95503256091948e-30
"380.96597",0.000189366409078883,4.95156588701958e-30
"191.166484618723",0.000108869539273313,4.95041032905295e-30
"71.0291090872418",0.000199462891681495,4.95041032905295e-30
"180.029683059147",0.000149464647620298,4.94925477108632e-30
"550.233861983224",0.000175718693767432,4.94925477108632e-30
"86.9999849880805",0.000196077195446395,4.9466547656614e-30
"211.045695916755",0.000200890731747655,4.94578809718642e-30
"392.839391869137",0.000200183602984371,4.94578809718642e-30
"466.974760099179",0.000156891312988215,4.94463253921979e-30
"170.892235026416",0.000191623687712603,4.94116586531989e-30
"291.134889222401",0.000136833401926979,4.94116586531989e-30
"348.88474969924",0.00017868282512014,4.94116586531989e-30
"353.987541805758",0.00015865730403533,4.93885474938663e-30
"105.949076792702",0.000264298119106529,4.93654363345336e-30
"151.995356119419",0.000154031907235479,4.93654363345336e-30
"254.815566055892",0.000145881700589136,4.93654363345336e-30
"305.078614165071",0.000176393306413258,4.93654363345336e-30
"88.9463710854077",0.000162617093121522,4.93654363345336e-30
"158.05034680145",0.000121762844702993,4.93192140158683e-30
"190.014115218194",0.000139420858438465,4.93192140158683e-30
"314.238207114338",0.000173790985399737,4.93192140158683e-30
"200.974299501241",0.000149824134164011,4.9307658436202e-30
"421.929210722966",0.000196325018433003,4.9307658436202e-30
"170.856336707266",0.000149784199039394,4.92816583819528e-30
"419.276685250908",0.000135168099925674,4.9272991697203e-30
"172.001611444357",0.000184033434524839,4.92383249582041e-30
"371.007148700187",0.000143461854348456,4.92267693785377e-30
"469.268386130413",0.000152862439863976,4.92152137988714e-30
"382.761076258827",0.000158703958732842,4.92036582192051e-30
"474.878814201794",0.000198416777226988,4.92036582192051e-30
"382.966225548434",0.000180921601659702,4.91805470598725e-30
"216.967465617457",0.000117906977180497,4.91661025852896e-30
"146.050247427064",0.00023793000136722,4.91574359005398e-30
"137.005490597081",0.000187267914748316,4.91343247412072e-30
"533.286258391722",0.000215375644209479,4.91343247412072e-30
"312.168357607989",0.000170678025840899,4.91227691615408e-30
"198.92473841052",0.000143213112426002,4.90881024225419e-30
"89.0120705015865",0.000170116746986734,4.90881024225419e-30
"194.000719931157",0.000117930361540951,4.9073657947959e-30
"247.096206999122",0.000147827048514442,4.90418801038766e-30
"214.912607562652",0.000167181572615637,4.90303245242103e-30
"191.017831108708",0.000186714545250589,4.90274356292937e-30
"385.1766801736",0.000181816112079577,4.90274356292937e-30
"158.929383008117",0.00017115059158605,4.89956577852113e-30
"205.070101541909",0.000153850341104645,4.89956577852113e-30
"402.955935496164",0.000180139344254866,4.89956577852113e-30
"187.025167353861",0.000170844273552816,4.8949435466546e-30
"453.763026283351",0.000183462526148202,4.8949435466546e-30
"158.059649979635",0.000165580335177944,4.89378798868797e-30
"226.887342879079",0.000166890979197011,4.89378798868797e-30
"331.039922230938",0.000211443949296885,4.89378798868797e-30
"333.334652002963",0.000172660880514166,4.89378798868797e-30
"139.039002528623",0.000190689712995617,4.89032131478807e-30
"269.081559580732",0.000145042991654324,4.89032131478807e-30
"285.182484974",0.000159869305720505,4.89032131478807e-30
"420.881127322624",0.000129010713046732,4.88916575682144e-30
"96.5396649022704",0.000222049788722883,4.88512130393822e-30
"214.913501554502",0.000156612970765326,4.88454352495491e-30
"371.255542917724",0.000171094312302099,4.88454352495491e-30
"74.9753069977793",0.000171237095227172,4.88425463546325e-30
"143.106698862373",0.000174240245283735,4.88107685105501e-30
"290.859891446742",0.0001706874526491,4.87876573512175e-30
"198.87726395293",0.000145882893204465,4.87529906122185e-30
"541.764511173206",0.000252920965309526,4.87529906122185e-30
"318.218918675672",0.000213534302236049,4.87501017173019e-30
"480.309876392079",0.000181334612452123,4.87501017173019e-30
"141.087068272805",0.000171797656256208,4.87183238732195e-30
"158.05126242448",0.000143446049868237,4.87183238732195e-30
"234.002265549067",0.000182211611875382,4.87183238732195e-30
"423.197337574266",0.000231647118176818,4.87183238732195e-30
"504.628238526739",0.000157040988437771,4.87183238732195e-30
"126.98956509536",0.000258195349294054,4.86721015545542e-30
"166.942173602252",0.000216051249554755,4.86721015545542e-30
"206.966380621033",0.000149968383570484,4.86663237647211e-30
"295.657804819545",0.000212683146146605,4.86605459748879e-30
"137.109579398879",0.000166565711982361,4.86489903952216e-30
"202.926151888975",0.000131939468023638,4.85796569172236e-30
"398.785035185163",0.000186008247621454,4.85796569172236e-30
"200.872276948969",0.000198781497881088,4.85334345985583e-30
"329.226251627261",0.000174760616619152,4.85334345985583e-30
"551.088478697583",0.000142583819450703,4.85334345985583e-30
"70.9885245179365",0.000195277848040172,4.84987678595594e-30
"195.11082878878",0.000159011161979332,4.84756567002267e-30
"382.967945774841",0.000141381779337361,4.84409899612278e-30
"432.951085461071",0.000182091448482964,4.84409899612278e-30
"133.050596755913",0.000188188263894857,4.83947676425625e-30
"189.05442790279",0.000181388249738312,4.83947676425625e-30
"202.032022839125",0.000157991885411301,4.83947676425625e-30
"207.159077617141",0.000143821145178413,4.83947676425625e-30
"270.79369",0.000203075152766157,4.83947676425625e-30
"503.264864750997",0.00020250455229812,4.83947676425625e-30
"523.849079242228",0.000167815030167682,4.83947676425625e-30
"132.967564151115",0.000164820585813807,4.83832120628961e-30
"242.000919807541",0.000137250420674911,4.83803231679796e-30
"128.022969509577",0.000139487102527356,4.83572120086469e-30
"210.079396968392",0.000163613604314705,4.83485453238972e-30
"317.172811830173",0.000181123759551359,4.83485453238972e-30
"444.853479867321",0.000215972566066996,4.82907674255656e-30
"471.050091614564",0.000183987708707388,4.82561006865666e-30
"549.047979177978",0.00013630171693737,4.82329895272339e-30
"193.982504734756",0.000112547300100292,4.82315450797756e-30
"178.128145781433",0.000155799378928874,4.82098783679013e-30
"172.064945662615",0.000162899953220828,4.8198322788235e-30
"428.268363047227",0.000178420892485665,4.8198322788235e-30
"393.151915281512",0.000189994024463443,4.8163656049236e-30
"410.992283440975",0.000204105162830184,4.8163656049236e-30
"173.046405514114",0.000148238295055189,4.81174337305707e-30
"231.096589588344",0.000168705619005469,4.81174337305707e-30
"166.046903713595",0.000179241715476993,4.80943225712381e-30
"136.001069837527",0.000164132849707322,4.80712114119054e-30
"201.071719749651",0.000193534427242926,4.80249890932401e-30
"262.006512831353",0.000212700503586839,4.80249890932401e-30
"311.274824605227",0.000183469140947342,4.80249890932401e-30
"315.135381991763",0.000217885489779833,4.80249890932401e-30
"342.946265693178",0.000182544049639552,4.80249890932401e-30
"185.094178064919",0.000143342981308187,4.80105446186572e-30
"119.053953077425",0.000142526487773095,4.79787667745748e-30
"241.059635729986",0.000155060094465751,4.79787667745748e-30
"92.5409661492389",0.00018923792491119,4.79441000355758e-30
"268.946994980088",0.000183918797881791,4.79325444559095e-30
"338.302820015486",0.000134021081175434,4.7894988821994e-30
"189.015108156661",0.000156784084422825,4.78863221372442e-30
"198.866388971381",0.000164837066756964,4.78863221372442e-30
"210.968811145798",0.000157672196961077,4.78863221372442e-30
"591.387462083217",0.000144485522297943,4.78863221372442e-30
"91.5422566100992",0.000150637016187912,4.78863221372442e-30
"165.942643938107",0.000254491131338353,4.78632109779116e-30
"309.062611365393",0.000148502772578825,4.78632109779116e-30
"264.105109015605",0.000151483095643966,4.78400998185789e-30
"307.975289663726",0.00014168480526691,4.78400998185789e-30
"448.988972274735",0.000141258337384657,4.78400998185789e-30
"152.82200073404",0.000136396216578248,4.77823219202473e-30
"348.724226906138",0.00024867638494441,4.77476551812484e-30
"260.161500726556",0.000138958074381392,4.7736099601582e-30
"334.747486533569",0.000137146046986876,4.77245440219157e-30
"229.12679774469",0.000168227480207083,4.76783217032504e-30
"288.902873762448",0.000163966075505345,4.76783217032504e-30
"206.528975469282",0.000229963033019266,4.76552105439178e-30
"477.150996075384",0.000154507192198516,4.76552105439178e-30
"128.934438336789",0.000143504377461885,4.7646543859168e-30
"101.072163691656",0.00020507798611895,4.76436549642514e-30
"413.1754009547",0.00015846735644537,4.76089882252525e-30
"428.790121073595",0.000154742792461568,4.76089882252525e-30
"441.190303889878",0.000133612512625407,4.76089882252525e-30
"384.844700972028",0.000166477909609238,4.75627659065872e-30
"112.027692270409",0.000176070042864486,4.75512103269209e-30
"307.224290542904",0.000130510842160795,4.75396547472545e-30
"220.915876509456",0.000137589809422077,4.75165435879219e-30
"556.936974767608",0.000119131465799402,4.75165435879219e-30
"405.1229998473",0.00020128612796311,4.74789879540063e-30
"316.083208991065",0.000174809407364243,4.74703212692566e-30
"426.205476186694",0.000202561334458933,4.74703212692566e-30
"426.249982791175",0.000180706407320239,4.74703212692566e-30
"311.020473274295",0.000161096219201015,4.7412543370925e-30
"387.953497934232",0.000135128854463386,4.7377876631926e-30
"530.301566319394",0.000201764422835971,4.73547654725934e-30
"117.990365445662",0.000147577919562932,4.73316543132607e-30
"154.865347572505",0.00017373913436144,4.73316543132607e-30
"403.904912564396",0.000125006892967267,4.73316543132607e-30
"466.847338597383",0.000172211702747404,4.73316543132607e-30
"545.050844184289",0.000171078361488301,4.73316543132607e-30
"129.004400895858",0.00019745596449555,4.72969875742617e-30
"250.066240484046",0.000146794384304463,4.72854319945954e-30
"269.037571627929",0.000154267131331206,4.72854319945954e-30
"444.710657555661",0.000184727347487122,4.72854319945954e-30
"450.975698861271",0.000245384636709257,4.72854319945954e-30
"171.059768062496",0.000155303149736742,4.72738764149291e-30
"221.187677744092",0.000171521783797617,4.72738764149291e-30
"435.899791725862",0.00014204137167586,4.72623208352628e-30
"236.884361208869",0.000159516226724321,4.72392096759301e-30
"296.953696787856",0.000137218808452331,4.72392096759301e-30
"201.065486101023",0.000169141994843087,4.72045429369312e-30
"196.053787417777",0.000131318817890054,4.71929873572648e-30
"305.172099935876",0.000194994891644036,4.71929873572648e-30
"480.950625265926",0.000150273622596335,4.71929873572648e-30
"337.051924699071",0.00019104016108094,4.71005427199342e-30
"532.890370380543",0.000163998678703838,4.71005427199342e-30
"572.048750421235",0.000136489520356299,4.71005427199342e-30
"295.193756808238",0.000164536110283064,4.70889871402679e-30
"352.224590254712",0.000153295983654308,4.70629870860187e-30
"125.057239450116",0.000196388905320739,4.70543204012689e-30
"170.893234998135",0.000179213091896226,4.70543204012689e-30
"264.897424157626",0.000122770807426042,4.70543204012689e-30
"444.262828148948",0.000180715941208006,4.70543204012689e-30
"156.066730800272",0.000199728953309821,4.701965366227e-30
"270.141681094535",0.000172724914339849,4.70167647673534e-30
"269.063021467531",0.00015538672525428,4.70080980826037e-30
"350.801665626113",0.000138538348889128,4.69965425029373e-30
"588.258058613969",0.000201663564191678,4.69965425029373e-30
"171.021861773845",0.000152881956909298,4.69618757639384e-30
"291.136840127809",0.000179288047624537,4.69618757639384e-30
"135.022059276692",0.000148525053630884,4.69156534452731e-30
"141.11321491833",0.000252073750976022,4.69040978656067e-30
"233.002564936892",0.000123261171220391,4.69040978656067e-30
"535.374520647923",0.000143471507941621,4.69040978656067e-30
"275.136543186668",0.000150371831533705,4.68780978113575e-30
"185.080337291933",0.000140626352525364,4.68694311266078e-30
"516.179345535598",0.000131318842736689,4.68694311266078e-30
"525.59425531481",0.000142449034843184,4.68694311266078e-30
"542.22875651877",0.00027354776494496,4.68694311266078e-30
"113.020786465597",0.000170780198746066,4.68578755469414e-30
"494.852762887676",0.000161907675878207,4.68578755469414e-30
"304.053252371968",0.000134477323513442,4.68232088079425e-30
"313.234799100782",0.000115859536241648,4.68232088079425e-30
"396.923117984622",0.000187742784467143,4.68232088079425e-30
"140.968582511077",0.000149311302173781,4.67769864892772e-30
"151.006787033817",0.00020212190042374,4.67769864892772e-30
"503.206839205075",0.000118785408497683,4.67769864892772e-30
"213.128230253723",0.00015376542548475,4.67307641706119e-30
"322.86155538786",0.000152054546362125,4.67307641706119e-30
"86.8798107115669",0.000147680270052377,4.67307641706119e-30
"168.101486380648",0.000205191928543435,4.67192085909456e-30
"286.201054645336",0.000179073051210989,4.67192085909456e-30
"476.801383349702",0.000177912107780371,4.67192085909456e-30
"381.141550223714",0.000135621886614942,4.67076530112792e-30
"70.9769865507249",0.000198672371809583,4.66932085366963e-30
"120.049987167526",0.00016035982917696,4.66845418519466e-30
"215.102693284004",0.000176146070401837,4.66845418519466e-30
"284.949949508229",0.00016761530415465,4.66845418519466e-30
"384.808163810662",0.000143224306233339,4.66845418519466e-30
"354.306034900336",0.000166602449072938,4.6646986218031e-30
"362.079290592064",0.000149546686753226,4.6646986218031e-30
"132.085585098457",0.000148836650857967,4.66383195332813e-30
"167.104181813475",0.000142683937644523,4.66383195332813e-30
"457.101785126428",0.000156535412636853,4.66383195332813e-30
"481.919871177615",0.000135687285259688,4.66238750586984e-30
"214.916502834088",0.000160025816345146,4.6592097214616e-30
"311.189213085503",0.000122973592515859,4.6592097214616e-30
"446.849709189772",0.000263662682646258,4.6592097214616e-30
"564.664660172273",0.000206603456168019,4.6592097214616e-30
"307.151396175707",0.000144660134429514,4.65776527400331e-30
"355.172592886083",0.00021057923457986,4.65458748959507e-30
"252.103647835402",0.00017457343472431,4.65343193162844e-30
"310.913142885895",0.000145615551621553,4.65343193162844e-30
"117.054266421242",0.000127872319405899,4.64996525772854e-30
"148.081605262042",0.000182769970458212,4.64996525772854e-30
"150.983927647647",0.000156545666707856,4.64996525772854e-30
"183.137964407172",0.000127835291078124,4.64996525772854e-30
"253.031971547441",0.000175459671059026,4.64996525772854e-30
"321.11145731984",0.000248736175667155,4.64996525772854e-30
"423.162471234346",0.000187730798805105,4.64996525772854e-30
"580.220725008148",0.000130747970368846,4.6497485906098e-30
"498.969901862264",0.000156686942187067,4.64852081027025e-30
"227.011423800907",0.000112298384830009,4.64649858382865e-30
"422.192675340125",0.000217739770217832,4.64649858382865e-30
"125.984950960604",0.000214311209098319,4.64534302586201e-30
"374.087958961426",0.000157068669853014,4.64534302586201e-30
"584.914641705918",0.000163971461048674,4.64418746789538e-30
"100.050092894755",0.000160857397047577,4.64158746247046e-30
"122.081068421628",0.000172563792578774,4.64072079399548e-30
"251.069684129089",0.000161324071945797,4.64072079399548e-30
"312.832711198448",0.000163285167035287,4.64072079399548e-30
"484.751090156438",0.000190109053679336,4.64072079399548e-30
"210.011523337463",0.00014678877087803,4.63956523602885e-30
"479.938583868463",0.000119028326441715,4.63725412009559e-30
"511.822584916905",0.000160272794494582,4.63609856212895e-30
"544.766264463585",0.000143842146497291,4.63609856212895e-30
"441.24053764089",0.000149696877993438,4.63494300416232e-30
"552.955775200807",0.000156604955527121,4.63147633026242e-30
"89.0362155354168",0.000146366360247887,4.63147633026242e-30
"139.932982980929",0.000173675849612159,4.62569854042926e-30
"191.024079375",0.00015928036898703,4.62569854042926e-30
"430.388209825204",0.00020346090157178,4.62569854042926e-30
"211.035654991745",0.000107072149837999,4.6254096509376e-30
"565.309412227076",0.000189724944398428,4.62454298246263e-30
"143.067779604761",0.000154150545818069,4.62223186652937e-30
"264.986538886714",0.000156067620050625,4.62223186652937e-30
"277.110135901162",0.000202407155443447,4.62223186652937e-30
"429.265314936359",0.000171338794277037,4.62223186652937e-30
"80.0421627371244",0.000224885162084395,4.62223186652937e-30
"303.230264929224",0.000161527495817301,4.61760963466284e-30
"552.879056625314",0.000128538923317752,4.61760963466284e-30
"137.020991277405",0.000227610007323505,4.6164540766962e-30
"211.053249871724",0.000170516963962602,4.61298740279631e-30
"131.062901542115",0.000143902640941935,4.60836517092978e-30
"287.183929329474",0.000155018150806388,4.60836517092978e-30
"383.255587750982",0.000139248117485751,4.60836517092978e-30
"474.214205702849",0.00016718033268917,4.60720961296315e-30
"263.996983420783",0.000141867891829887,4.60489849702988e-30
"269.94813707744",0.000146279685558226,4.60374293906325e-30
"368.179330640256",0.000255545994771361,4.60374293906325e-30
"406.925350827559",0.000164738530013757,4.60374293906325e-30
"547.784054675141",0.000148704683154048,4.60316516007993e-30
"227.063064914426",0.000183271954573404,4.60027626516335e-30
"417.209354537132",0.000139094145272016,4.59998737567169e-30
"130.039667018781",0.000135815704897579,4.59912070719672e-30
"272.095620672401",0.000152345481438431,4.59912070719672e-30
"395.277160799324",0.000126314234927523,4.59680959126345e-30
"140.041405708152",0.000127987222178837,4.59449847533019e-30
"187.001794334295",0.00012962914623649,4.59449847533019e-30
"253.097530881561",0.000158202185123245,4.59449847533019e-30
"456.234561770417",0.000219933907770572,4.59449847533019e-30
"89.0937507120435",0.000167700591474089,4.59449847533019e-30
"233.091802754941",0.000169664335183544,4.59103180143029e-30
"244.979771652841",0.000154287048100983,4.58987624346366e-30
"135.020973747649",0.0002170557587988,4.58872068549703e-30
"244.036761641975",0.000166628924040019,4.58872068549703e-30
"112.040607117731",0.000158572126920966,4.58525401159713e-30
"354.010405667785",0.00026727476341164,4.58525401159713e-30
"517.97271631104",0.000121565651036187,4.58525401159713e-30
"395.086161757807",0.000214571033441533,4.58294289566387e-30
"268.996512016155",0.000154731294260729,4.5806317797306e-30
"292.140444416972",0.000156992034479265,4.5806317797306e-30
"349.980802175892",0.000155076200701608,4.5806317797306e-30
"90.069117836081",0.000104821488459153,4.5806317797306e-30
"135.030725762381",0.000142188952418658,4.57947622176397e-30
"547.323870903221",0.000123204516054334,4.57947622176397e-30
"440.256045825093",0.000101525149422573,4.57832066379734e-30
"417.261836285434",0.000138465900250207,4.57687621633905e-30
"323.179805466043",0.000219425556010561,4.57600954786407e-30
"198.021643902523",0.000141009245548711,4.57254287396418e-30
"109.045310717616",0.000155190063679192,4.57023175803091e-30
"588.260845849354",0.0001548556603553,4.57023175803091e-30
"220.06156152853",0.00015815458244472,4.56676508413101e-30
"255.998649511958",0.000146564750585774,4.56676508413101e-30
"274.150897036429",0.000199540217748407,4.56676508413101e-30
"276.114219216965",0.000131438809671509,4.56676508413101e-30
"530.990656347316",0.00017936271722202,4.56329841023112e-30
"177.125642922623",0.000179064928867846,4.56214285226448e-30
"178.011175954702",0.00013293768245958,4.56214285226448e-30
"208.065089277612",0.000167327673351637,4.56214285226448e-30
"476.086534645223",0.000142679042329571,4.55809839938127e-30
"87.0352185497908",0.000143913093432432,4.55752062039795e-30
"590.03832119656",9.62826742303166e-05,4.55607617293966e-30
"156.024617388986",0.000168874957011653,4.55289838853143e-30
"260.873735341356",0.000175472961263923,4.55289838853143e-30
"158.892942640677",0.000135597591807673,4.55174283056479e-30
"278.842973382802",0.000176118187104007,4.55174283056479e-30
"395.020486423378",0.000134700073566537,4.54943171463153e-30
"108.088769542667",0.000178318954747118,4.5482761566649e-30
"238.141564924962",0.000189026419631672,4.5482761566649e-30
"545.271186337867",0.000180335442779697,4.5482761566649e-30
"551.876143141591",0.000183993319092935,4.5482761566649e-30
"73.5311966431838",0.000143278651952842,4.5482761566649e-30
"96.9600664779157",0.000162086166676794,4.54712059869826e-30
"373.02470475034",0.00015797860617493,4.54596504073163e-30
"436.820974602803",0.000177651481080178,4.54596504073163e-30
"238.120046640043",0.000158566912658296,4.54423170378168e-30
"261.090477887413",0.00016717538198298,4.54365392479837e-30
"324.141663242764",0.000151660068456392,4.54365392479837e-30
"343.191678094131",0.000176823113893666,4.54365392479837e-30
"139.036534755308",0.000142643068151582,4.54249836683173e-30
"371.03357",0.000209375128101696,4.54249836683173e-30
"158.090090696734",0.00014621059420572,4.53903169293184e-30
"209.998473492771",0.000164958506392673,4.53903169293184e-30
"301.991285912362",0.000155428383718324,4.53903169293184e-30
"440.740026141515",0.000172924991050941,4.53903169293184e-30
"89.0076039122142",0.000171719793044869,4.53903169293184e-30
"227.091997244818",0.000158305130570334,4.53527612954028e-30
"502.872025111184",0.00017201198097605,4.53440946106531e-30
"89.040799150153",0.000118927440077606,4.53325390309868e-30
"89.0316359893773",0.000155844501847443,4.52978722919878e-30
"189.059811914065",0.000111256178105039,4.52863167123215e-30
"88.9547423409623",0.000180136894976879,4.52747611326551e-30
"139.038082080882",0.00017581621581986,4.52516499733225e-30
"163.034044749375",0.000103792077690139,4.52516499733225e-30
"344.006691399692",0.000127465778421414,4.52516499733225e-30
"416.724013139816",0.000164954190986698,4.52516499733225e-30
"89.0503347349446",0.000151214533790373,4.52516499733225e-30
"120.534523694501",0.000201811466164272,4.52400943936562e-30
"165.088546120198",0.000141075869237535,4.52054276546572e-30
"200.911544000789",0.00014010040648288,4.52054276546572e-30
"428.13641309798",0.000146754124006336,4.51592053359919e-30
"224.036122480146",0.00013507325074097,4.51476497563256e-30
"402.130724308388",0.000114564798700246,4.51476497563256e-30
"84.0373607352133",0.000170531759567314,4.51476497563256e-30
"124.120148492842",0.000159384465693606,4.5139705295305e-30
"474.997549652182",0.000143864489729553,4.51216497020764e-30
"155.071725446281",0.00013498908173133,4.51129830173266e-30
"192.110722623729",0.000149492788888748,4.51129830173266e-30
"264.060838710963",0.000202047239545596,4.51129830173266e-30
"504.008762715459",0.000164378727458805,4.51129830173266e-30
"88.5247572976724",0.000150138183507591,4.51129830173266e-30
"148.109707873798",0.000181076893460525,4.51014274376603e-30
"462.147203031336",0.000197705295643275,4.50667606986613e-30
"530.894998218589",0.00015273283267507,4.50667606986613e-30
"287.080913016019",0.000140392634771975,4.50523162240784e-30
"562.248250555638",0.000162707347046304,4.5020538379996e-30
"368.156221588715",0.000173080658960375,4.50089828003297e-30
"104.119200346025",0.000137808685072974,4.49743160613307e-30
"362.693252228642",0.000135508637259264,4.49743160613307e-30
"480.305976329065",0.000189077933411102,4.49743160613307e-30
"200.026357950634",0.000152209114586399,4.49627604816644e-30
"264.058788584612",0.000175466537122383,4.49598715867478e-30
"373.021648543489",0.000138205432347231,4.49223159528323e-30
"209.084972854076",0.000170589385260082,4.48818714240001e-30
"297.003787593387",0.000128554855039993,4.48818714240001e-30
"360.850925092599",0.000161702430219346,4.48818714240001e-30
"581.942672142193",0.000193664763547896,4.48818714240001e-30
"292.897273534841",0.000161299354266985,4.48443157900846e-30
"183.065881096913",0.000175047585459504,4.48356491053349e-30
"232.941588683014",0.000140925553565937,4.48356491053349e-30
"291.028511506047",0.000158447481534046,4.48356491053349e-30
"302.00001",0.000178214320799229,4.48356491053349e-30
"396.78879283169",0.000168249063098764,4.48356491053349e-30
"118.991157224443",0.000127977066086347,4.48009823663359e-30
"333.857873096529",0.000183680023077232,4.48009823663359e-30
"217.012146291729",0.00013550673365252,4.47894267866696e-30
"202.028532756526",0.000122044939159836,4.47778712070032e-30
"215.074956687574",0.000174348734570564,4.47778712070032e-30
"430.922701519909",0.000193507311576643,4.47778712070032e-30
"480.747533466368",0.000165984407908224,4.47778712070032e-30
"111.926857610244",0.000173417576658573,4.47663156273369e-30
"116.977083605683",0.000186049311164918,4.47663156273369e-30
"182.088582033565",0.00015000311821388,4.47432044680043e-30
"215.069539342759",0.000157156472815197,4.47432044680043e-30
"220.081792436093",0.000180268320613063,4.47432044680043e-30
"353.246036440549",0.000143943128893888,4.47432044680043e-30
"216.004105110888",0.00013632847049153,4.47316488883379e-30
"248.03894901433",0.00010727600741095,4.47316488883379e-30
"300.031724915928",0.00013080807173235,4.47316488883379e-30
"77.0089008295408",0.000174580970321216,4.4696982149339e-30
"94.933669296875",0.00013608011182169,4.46854265696726e-30
"127.097821373428",0.000157410435213048,4.466231541034e-30
"126.995522224559",0.000129965843167263,4.46507598306737e-30
